user_ids,prop_rts_remaining
40308543,0.0
92256083,0.0
274409732,0.0
1044759887367065601,0.0
18212533,0.0
178397793,0.0
556388808,0.0
251092819,0.0
970023009191788544,0.0
951571030820102144,0.0
107159732,0.0
425622845,0.0
721094132043747330,0.0
497028628,0.0
12007162,0.0
1950065132,0.0
1205721110349828097,0.0
18462848,0.0
1065711761570054145,0.0
817452,0.0
315268858,0.0
218502575,0.0
170753150,0.0
2394519420,0.0
610408551,0.0
1075922935767011328,0.0
2743652251,0.0
1054384730731433984,0.0
1210335132797661184,0.0
321153879,0.0
426829761,0.0
352515896,0.0
150718888,0.0
751885645258321920,0.0
249943104,0.0
345294050,0.0
43071747,0.0
817310739086065664,0.0
544633606,0.0
101956796,0.0
24887527,0.0
401117996,0.0
81397817,0.0
15608529,0.0
107649688,0.0
838554698,0.0
75871759,0.0
27237617,0.0
3183365155,0.0
25790590,0.0
24207445,0.0
15698196,0.0
923230860,0.0
559100462,0.0
30471218,0.0
274159536,0.0
37685181,0.0
916127480314023937,0.0
40676133,0.0
538646463,0.0
1479997092,0.0
848601636834607107,0.0
132807900,0.0
149088852,0.0
96094107,0.0
365004638,0.0
614715329,0.0
1166886170,0.0
260804414,0.0
17025336,0.0
254303067,0.0
151308000,0.0
156699493,0.0
936914426665431040,0.0
879497098600873986,0.0
29114483,0.0
75722034,0.0
17859153,0.0
1963581350,0.0
278076667,0.0
2598809174,0.0
4889127929,0.0
924763525628747779,0.0
2407934821,0.0
242037186,0.0
706846785323438081,0.0
781462649909288960,0.0
1194614335743680512,0.0
26909431,0.0
23812121,0.0
335182853,0.0
34121403,0.0
150595824,0.0
40801171,0.0
839862361,0.0
131446228,0.0
738740563126693888,0.0
38632211,0.0
1121887122737123328,0.0
802366451726237696,0.0
2936773612,0.0
2943380324,0.0
311175749,0.0
89934202,0.0
34753064,0.0
2713039483,0.0
1212796808000225280,0.0
37983040,0.0
19830711,0.0
748209579746435072,0.0
180267592,0.0
266720544,0.0
32429978,0.0
32313236,0.0
247501748,0.0
48782634,0.0
42196002,0.0
1167145393504870403,0.0
2623589787,0.0
392978157,0.0
17915148,0.0
2242823880,0.0
255362817,0.0
1942247870,0.0
1018962226496135169,0.0
16162836,0.0
1032382774886510592,0.0
149424080,0.0
1434060954,0.0
21879642,0.0
3147440924,0.0
127002857,0.0
172184029,0.0
2340945511,0.0
118545108,0.0
143105449,0.0
90953896,0.0
4174935141,0.0
1223053672428396544,0.0
40246842,0.0
318938422,0.0
75162898,0.0
305375306,0.0
2217388907,0.0
146957534,0.0
4174190357,0.0
772078512,0.0
107659959,0.0
750371032381345792,0.0
1887255067,0.0
802147294661382144,0.0
462372340,0.0
794630076138520576,0.0
47951064,0.0
147877836,0.0
267745746,0.0
49800117,0.0
1225573051070328832,0.0
1061985308718309376,0.0
33747061,0.0
841573104,0.0
408199915,0.0
1000779197873258501,0.0
1573560072,0.0
226980125,0.0
746697109617905664,0.0
26706741,0.0
105890654,0.0
22993515,0.0
977945240140173318,0.0
146590158,0.0
154826706,0.0
595867635,0.0
1162851544951214080,0.0
323904420,0.0
704343711,0.0
1085243152762630145,0.0
2441939989,0.0
1656372986,0.0
1105151586786050049,0.0
330622182,0.0
1190305524056592384,0.0
1003269355289874432,0.0
2661449539,0.0
17716012,0.0
817835598937542657,0.0
186156921,0.0
1220441189159251969,0.0
105589367,0.0
14467193,0.0
2310937173,0.0
146608813,0.0
68105618,0.0
295038533,0.0
3271291477,0.0
1945668452,0.0
573206036,0.0
1000464091763363840,0.0
226978327,0.0
1449158258,0.0
148735870,0.0
53786975,0.0
203786507,0.0
746697213384884224,0.0
836272834125012993,0.0
3081865137,0.0
69615896,0.0
834855047800483840,0.0
1024271794130186240,0.0
20694389,0.0
137406874,0.0
992313297931137026,0.0
111432067,0.0
341895880,0.0
953294390688190465,0.0
1104408087308300289,0.0
1109010973472382977,0.0
2591262890,0.0
481168146,0.0
791790123478241280,0.0
85512242,0.0
3305508632,0.0
339148551,0.0
267246662,0.0
313145240,0.0
400835378,0.0
728792824997679104,0.0
90712626,0.0
1066310499925557248,0.0
37821578,0.0
1733989854,0.0
2296299199,0.0
2350376310,0.0
11625332,0.0
263001113,0.0
609063020,0.0
295307314,0.0
499376542,0.0
2851089526,0.0
826920643719462918,0.0
19832130,0.0
1186454771730960384,0.0
1625844020,0.0
1040468817351065601,0.0
1104562862851309569,0.0
77509974,0.0
953485203644735489,0.0
771825384744685568,0.0
2294793086,0.0
25594233,0.0
2357510383,0.0
1167063638231977984,0.0
3031619852,0.0
1537476354,0.0
2473168549,0.0
110889836,0.0
1134309242,0.0
19190730,0.0
734335531,0.0
2246710155,0.0
537484580,0.0
363120154,0.0
1077198349961437184,0.0
1228403659244916736,0.0
943370377,0.0
14420553,0.0
68766856,0.0
788441966111444993,0.0
3012749829,0.0
2422517929,0.0
2608213784,0.0
62561694,0.0
42713998,0.0
96203346,0.0
776874515947073536,0.0
841763498480799744,0.0
1203432633155256320,0.0
2573389999,0.0
147412595,0.0
606119029,0.0
2822156953,0.0
954010908866510848,0.0
148090739,0.0
1217198078022819840,0.0
111060800,0.0
20024095,0.0
1176824858858143744,0.0
2836132519,0.0
965944112,0.0
509580716,0.0
372694280,0.0
34145536,0.0
2368760118,0.0
2973241855,0.0
606507001,0.0
1180659769562030080,0.0
949014165351432192,0.0
717146574,0.0
2778487812,0.0
624937493,0.0
86431080,0.0
86230416,0.0
3184087847,0.0
15948679,0.0
45969505,0.0
804847040022855681,0.0
1174506198520872960,0.0
127690788,0.0
2679034981,0.0
817672212878659586,0.0
22915073,0.0
56096480,0.0
30794851,0.0
824547801292017664,0.0
1086269783258083328,0.0
4497993159,0.0
1065262953728000001,0.0
1342778461,0.0
1525820762,0.0
1077576768016601088,0.0
199152697,0.0
1129432823222300672,0.0
78010122,0.0
1565490134,0.0
1044024434938531841,0.0
7116372,0.0
1003797746254598144,0.0
33194751,0.0
1960623721,0.0
1046291995080056833,0.0
386682683,0.0
1048413690024919040,0.0
499173704,0.0
26139914,0.0
718701414789357568,0.0
75088564,0.0
49374939,0.0
444968929,0.0
110021229,0.0
1111171567,0.0
114473109,0.0
1220105051177398273,0.0
87773012,0.0
30415685,0.0
3490505952,0.0
152221263,0.0
741232493865644032,0.0
2959762796,0.0
315911985,0.0
255742474,0.0
81248414,0.0
1203037693548126210,0.0
3284862317,0.0
512775078,0.0
20734137,0.0
17293540,0.0
215903511,0.0
57579677,0.0
399744312,0.0
446670081,0.0
84639974,0.0
601801174,0.0
37924237,0.0
1151210223580921858,0.0
1195448632952131587,0.0
162952162,0.0
853079193239797762,0.0
878382497897361409,0.0
3253001371,0.0
1202477312077418496,0.0
30962436,0.0
87155813,0.0
1135769185852829696,0.0
1146926892479422464,0.0
985586461473828864,0.0
879377464987754497,0.0
292715926,0.0
338523082,0.0
3679994415,0.0
125138810,0.0
35887694,0.0
1279552926,0.0
27916794,0.0
912364680,0.0
362986056,0.0
280204233,0.0
1143596939549663233,0.0
961803280933367808,0.0
1213861991997046784,0.0
17727106,0.0
371699211,0.0
1128147050,0.0
126724232,0.0
823110488,0.0
122037027,0.0
1078656691074490369,0.0
733821951114809344,0.0
13790822,0.0
2811459983,0.0
493904757,0.0
1109904514784677890,0.0
32952010,0.0
509076808,0.0
511606876,0.0
634855166,0.0
89514210,0.0
19040846,0.0
3388037092,0.0
4729555156,0.0
53848090,0.0
372167749,0.0
1147157636200222721,0.0
248735631,0.0
1207413403821707266,0.0
2434026102,0.0
17267467,0.0
292546583,0.0
291345852,0.0
885950761,0.0
2206584221,0.0
196651431,0.0
720594060864581633,0.0
729168649,0.0
162748565,0.0
2360380008,0.0
93694374,0.0
235675755,0.0
524842381,0.0
18807207,0.0
1193820225252265984,0.0
871396664040411136,0.0
22764348,0.0
135516396,0.0
17473398,0.0
25164458,0.0
833474395129651200,0.0
2310813137,0.0
1461144703,0.0
38363206,0.0
350411644,0.0
899855110678999040,0.0
2439674953,0.0
1084438249953730560,0.0
293626856,0.0
1019654532492652545,0.0
48315054,0.0
1135230241071218688,0.0
1045486460500135936,0.0
1210922696432738304,0.0
77437148,0.0
359390032,0.0
1141536929437093888,0.0
720683307,0.0
970298456110698498,0.0
828744075000020993,0.0
3083470118,0.0
1536322202,0.0
1041423702460518400,0.0
122431933,0.0
826968886625103872,0.0
912688992038072320,0.0
551106855,0.0
3582611062,0.0
959706396,0.0
216748816,0.0
1082697321983496194,0.0
827178932495491073,0.0
67694579,0.0
771157675694579713,0.0
1316682264,0.0
619735235,0.0
39313085,0.0
157591103,0.0
1164521690333949952,0.0
195366918,0.0
109163247,0.0
845939340861718528,0.0
1065910019013689344,0.0
93570467,0.0
1190100498977869824,0.0
1085559370514137089,0.0
24474929,0.0
945987423774810114,0.0
833007811,0.0
402525236,0.0
29890397,0.0
294739464,0.0
713073193527943168,0.0
200068601,0.0
434195068,0.0
17068918,0.0
880232231750443008,0.0
47358318,0.0
519668542,0.0
924362284977348608,0.0
339210737,0.0
1228225658,0.0
856833792,0.0
1181750781478866945,0.0
1196167262887141376,0.0
19427513,0.0
843335363506700288,0.0
842712415,0.0
2644411467,0.0
788081025087922176,0.0
3099144351,0.0
36599320,0.0
1178893764716191745,0.0
88100077,0.0
1536976549,0.0
404036949,0.0
92871940,0.0
2512920080,0.0
822397140655861760,0.0
999864765177565184,0.0
366823166,0.0
2403277507,0.0
1057237565777068033,0.0
735904952506257408,0.0
16597796,0.0
881272135,0.0
326420799,0.0
63488190,0.0
49089142,0.0
15362615,0.0
106642705,0.0
241640831,0.0
248923958,0.0
1138564332688560130,0.0
1143945821240492034,0.0
1205971720139673600,0.0
1031946776025157633,0.0
804246336002461696,0.0
1209156385075802113,0.0
811181378,0.0
18685669,0.0
977548634307923968,0.0
148637483,0.0
587401891,0.0
96071658,0.0
907631526665506816,0.0
46464382,0.0
2200468139,0.0
20059640,0.0
2360745479,0.0
426370074,0.0
1207287898686386178,0.0
826597035424022529,0.0
2344436744,0.0
700741916011339776,0.0
709304675183542272,0.0
50319827,0.0
385118558,0.0
3192795723,0.0
769238743563862016,0.0
1401715230,0.0
1155604976535789568,0.0
881475091103723521,0.0
709578201136308224,0.0
107111927,0.0
115983598,0.0
2283916915,0.0
2178242718,0.0
715497064843464704,0.0
846740373309304834,0.0
715046844,0.0
913986415658176512,0.0
538620469,0.0
893838313790091264,0.0
21292407,0.0
3940886595,0.0
835495765,0.0
825009467808899072,0.0
298847971,0.0
1206563155788173314,0.0
1090113972,0.0
194221611,0.0
10618512,0.0
55543683,0.0
219812230,0.0
1049477701076180993,0.0
941144523157188614,0.0
726783266351517696,0.0
761173178,0.0
254361623,0.0
46801382,0.0
745558160,0.0
2320590667,0.0
38703751,0.0
260761189,0.0
26088248,0.0
227815471,0.0
3367952547,0.0
911893796,0.0
44772131,0.0
16558608,0.0
2905543872,0.0
88696744,0.0
956585518774587393,0.0
719865361986953216,0.0
930469649115963395,0.0
863868756,0.0
33232455,0.0
3225382212,0.0
971959704506195968,0.0
278563430,0.0
384129055,0.0
840282994019561473,0.0
40650045,0.0
3068933499,0.0
37437183,0.0
231148596,0.0
489608440,0.0
3531944233,0.0
25774602,0.0
277348832,0.0
13617042,0.0
15340813,0.0
61357936,0.0
2972308964,0.0
29450273,0.0
3304473761,0.0
245296816,0.0
70988705,0.0
3122674117,0.0
821060543855390721,0.0
1070311668679364609,0.0
1147812221742977024,0.0
49512909,0.0
1071140203572719618,0.0
46326534,0.0
61069955,0.0
3289399308,0.0
2187394987,0.0
1027344576208691200,0.0
2600948727,0.0
57224020,0.0
945753521776988161,0.0
24022998,0.0
38741509,0.0
91071041,0.0
709059205513289730,0.0
1038934242632204288,0.0
76295350,0.0
172029875,0.0
1177311660702351360,0.0
62891501,0.0
2320606334,0.0
771358782295191552,0.0
1026651848,0.0
28590114,0.0
1171809351444705285,0.0
1211142690491944960,0.0
1196301269444382720,0.0
1204363663160872960,0.0
190711936,0.0
145298146,0.0
831334795,0.0
2817740197,0.0
851534219557748736,0.0
837670417489924096,0.0
61986796,0.0
926176292340490241,0.0
1190603044171456512,0.0
4688081924,0.0
21829509,0.0
131863959,0.0
15341993,0.0
888504394848886785,0.0
2361479406,0.0
370845764,0.0
1130507319899512834,0.0
1189047004787175424,0.0
809462464014229505,0.0
808406116887625729,0.0
2535257764,0.0
12879972,0.0
1040081788952039424,0.0
2343129013,0.0
1957079827,0.0
606938696,0.0
411101403,0.0
352110151,0.0
1002762336145272832,0.0
1015374979008008194,0.0
936055085754224641,0.0
988942767580762113,0.0
44595454,0.0
21633264,0.0
17482103,0.0
419129429,0.0
1101733074641928192,0.0
278998965,0.0
230490794,0.0
1098121865745305600,0.0
1202426716448317440,0.0
1228978174140329984,0.0
36100951,0.0
381590127,0.0
824690962425319426,0.0
3538547355,0.0
868111426988199936,0.0
1066147891390046209,0.0
1166757601889193989,0.0
1021585376174059520,0.0
3254524106,0.0
1034538612589780993,0.0
116419028,0.0
407021107,0.0
114188352,0.0
1183973306099212290,0.0
759170304,0.0
1094171110340550657,0.0
2835750996,0.0
870613504172199936,0.0
1643557014,0.0
886826766,0.0
2219654974,0.0
307120093,0.0
1181816613177364480,0.0
48627275,0.0
841156819774930944,0.0
3966288457,0.0
2227048267,0.0
4586455932,0.0
920092858287243266,0.0
28736963,0.0
74657098,0.0
1126785380,0.0
1223442148529463296,0.0
18285207,0.0
19798737,0.0
1209303117789093889,0.0
344142627,0.0
1162341712930455552,0.0
35754282,0.0
29997814,0.0
794265794272051200,0.0
1092512028,0.0
1176995159696793600,0.0
39706973,0.0
143198380,0.0
195970539,0.0
297849453,0.0
3284793343,0.0
821959099860414464,0.0
224005757,0.0
926432357200158720,0.0
2512239169,0.0
1197304051307708416,0.0
420398773,0.0
61189200,0.0
454981896,0.0
71664762,0.0
1043808026585706498,0.0
777262884,0.0
1193945654227283969,0.0
1128414707591860224,0.0
402959675,0.0
99034733,0.0
3161938628,0.0
1208222662666969088,0.0
22564574,0.0
18615814,0.0
100440722,0.0
21520916,0.0
2931049449,0.0
393711865,0.0
882576068,0.0
977959410927636480,0.0
632910954,0.0
1095771762728493056,0.0
1214687627942731778,0.0
573804790,0.0
1041040590694232065,0.0
129713604,0.0
1086844010721955840,0.0
25961325,0.0
2503158881,0.0
1718949799,0.0
4218076636,0.0
1059950035075383296,0.0
930922219,0.0
1165464051083878400,0.0
1210209653600202754,0.0
3332345854,0.0
798399754510204928,0.0
1181462734996557824,0.0
832154137794080768,0.0
2306106470,0.0
905503379006382080,0.0
38467862,0.0
139848434,0.0
51858115,0.0
22029423,0.0
581836265,0.0
1174820359444586497,0.0
21484280,0.0
839027020973633536,0.0
247012981,0.0
1164740343029518336,0.0
782588815709831168,0.0
1177598449619001344,0.0
586202026,0.0
916650547486146561,0.0
941790392512602112,0.0
1010132951680651264,0.0
1394921802,0.0
1163023301708410880,0.0
3089027758,0.0
130326159,0.0
306727596,0.0
51473222,0.0
1047146177815355392,0.0
270345325,0.0
20919034,0.0
1100925481803804673,0.0
25029238,0.0
1218570823268806656,0.0
87713943,0.0
253857278,0.0
33136960,0.0
134910221,0.0
1034742634122764288,0.0
82510657,0.0
715202258497986560,0.0
1674870386,0.0
951438588025204739,0.0
2192708766,0.0
1173799878109122560,0.0
52405784,0.0
884285331616522241,0.0
407855199,0.0
825744430502146049,0.0
61169937,0.0
1582873644,0.0
88425648,0.0
22101449,0.0
71659723,0.0
1024069980722290688,0.0
2986430897,0.0
898033809219698688,0.0
1021536436464640002,0.0
3217310346,0.0
584190940,0.0
1192341137178148864,0.0
364095452,0.0
748511589758799872,0.0
27584447,0.0
66879424,0.0
916888176265895937,0.0
783152620328411136,0.0
143758891,0.0
1190237178036506626,0.0
377686106,0.0
467130216,0.0
935901470989471746,0.0
295969287,0.0
297425328,0.0
874112090432192512,0.0
395487145,0.0
750674726759071744,0.0
105414988,0.0
143362344,0.0
728461701171970048,0.0
28195125,0.0
116116737,0.0
947159348425515009,0.0
767794505907077121,0.0
94162991,0.0
2462475492,0.0
3020675709,0.0
17347481,0.0
417814505,0.0
880131754048331776,0.0
707832567869771776,0.0
721572393089523712,0.0
1211401123275296770,0.0
145797004,0.0
1001445827133440001,0.0
168232211,0.0
49380201,0.0
222037128,0.0
207824434,0.0
22430239,0.0
701888165402042369,0.0
758671074053742593,0.0
34560347,0.0
1919567251,0.0
858557593,0.0
1193925917602697216,0.0
2744936164,0.0
2991767739,0.0
1172030497070804993,0.0
4854561495,0.0
2802972359,0.0
32735803,0.0
82779640,0.0
1533173046,0.0
905261367460069376,0.0
895079866185400320,0.0
856667520,0.0
151728163,0.0
2262866128,0.0
1050448132381790209,0.0
1067823249872973826,0.0
364706366,0.0
39622258,0.0
2531291947,0.0
170927978,0.0
370254529,0.0
2360991529,0.0
58950239,0.0
415605400,0.0
195185610,0.0
4637024777,0.0
21051202,0.0
1068819655899430914,0.0
1786566690,0.0
1099057505433464833,0.0
18940429,0.0
726619670,0.0
1413436080,0.0
1193233726790144000,0.0
4553601801,0.0
779278891638632448,0.0
2613996364,0.0
1120842680714563585,0.0
703709689775841280,0.0
1060456901983391744,0.0
3014519576,0.0
835412647449223168,0.0
4325261772,0.0
1102279087668641792,0.0
745350051908706304,0.0
221780528,0.0
1160139981978947584,0.0
3306462211,0.0
83019587,0.0
1228397550715097088,0.0
23778873,0.0
99021816,0.0
17515377,0.0
1211312275316887552,0.0
831944787762745345,0.0
1081840114828017664,0.0
1002110880715161600,0.0
1157539578015879168,0.0
390941870,0.0
3051941372,0.0
2236854667,0.0
2396856942,0.0
1134400806671675393,0.0
489349656,0.0
202365120,0.0
182976201,0.0
223772091,0.0
113038411,0.0
3152551591,0.0
775644157599686656,0.0
880036217085210624,0.0
351823873,0.0
238226467,0.0
53955300,0.0
2743282270,0.0
16100652,0.0
718822012047728640,0.0
1190904666558812161,0.0
1019156981842669569,0.0
313016647,0.0
744533177171992577,0.0
100623041,0.0
1191045235121512448,0.0
1452772807,0.0
1333944319,0.0
125687708,0.0
974810586,0.0
4144894457,0.0
1060205483200536576,0.0
15424449,0.0
19496685,0.0
95939629,0.0
938257592861597696,0.0
91524256,0.0
210878183,0.0
234501825,0.0
1321440464,0.0
3369255861,0.0
615084106,0.0
1052553346911895552,0.0
1083107643781197824,0.0
28442833,0.0
961561709646368768,0.0
948168503307243520,0.0
1187855556079341568,0.0
1208047012630999040,0.0
378889645,0.0
1009828951,0.0
1177044550289952769,0.0
1265286882,0.0
16958143,0.0
895041286666932224,0.0
1186741888071524353,0.0
4712307262,0.0
32238517,0.0
2368408939,0.0
184321009,0.0
1187009957776035841,0.0
1102719687509581825,0.0
121175818,0.0
3309951668,0.0
895717573827874816,0.0
78475324,0.0
2367650918,0.0
936571962834522112,0.0
75984072,0.0
11390022,0.0
201938580,0.0
959260469277155330,0.0
1116859715340791808,0.0
135860628,0.0
1154039933142614020,0.0
2252757632,0.0
282558469,0.0
4068254879,0.0
1667954834,0.0
302361000,0.0
591350628,0.0
1103339706086027266,0.0
39105446,0.0
1000917789018939392,0.0
1045791816769929216,0.0
1126438338968244225,0.0
1591584116,0.0
1015009750910754816,0.0
76326309,0.0
60726744,0.0
1193258585091764224,0.0
1685962902,0.0
1050410812823592960,0.0
1071455401718243328,0.0
32376959,0.0
1488088238,0.0
866010904357253120,0.0
565480704,0.0
24545954,0.0
448590097,0.0
2949398243,0.0
962073716233392128,0.0
710932536420077568,0.0
972222630,0.0
1732717562,0.0
13666112,0.0
223878117,0.0
1108437426178048000,0.0
475672633,0.0
1054485783803916288,0.0
1182568556342497281,0.0
267262159,0.0
30118051,0.0
1041105477763919873,0.0
1018172735497723905,0.0
448784921,0.0
1545975667,0.0
1157410748248797184,0.0
21073681,0.0
2763414188,0.0
1009831809855688707,0.0
1184831353419915269,0.0
182258505,0.0
4845031500,0.0
458082545,0.0
1131733661127237633,0.0
2794620122,0.0
820410651000467457,0.0
870731290596724736,0.0
635411631,0.0
1163521579717996556,0.0
47151064,0.0
388188859,0.0
878121238882910208,0.0
1356213145,0.0
938468317882437642,0.0
822416571125661696,0.0
3986893334,0.0
4421590638,0.0
200838452,0.0
751509094675181568,0.0
826497729073405955,0.0
3095752713,0.0
21615905,0.0
624201183,0.0
1480260218,0.0
839045863,0.0
744783840875446272,0.0
103065252,0.0
50527570,0.0
20046015,0.0
2758107898,0.0
944238850662158342,0.0
796924135205179392,0.0
1172353574271168512,0.0
1043298463981740033,0.0
1185654574662569984,0.0
486211526,0.0
1111465393183510529,0.0
891509768740904960,0.0
2568921277,0.0
758656271310426112,0.0
3194969292,0.0
969842828,0.0
17635017,0.0
258446813,0.0
997685830914314240,0.0
4904455246,0.0
36395185,0.0
1517442691,0.0
3297227454,0.0
96487939,0.0
740850751,0.0
173146521,0.0
765726858,0.0
1583194933,0.0
15912287,0.0
982077138864979968,0.0
2165199440,0.0
369848506,0.0
742838427310247936,0.0
68241953,0.0
1171325918985510912,0.0
44216222,0.0
2326306680,0.0
3176482114,0.0
993183766981103616,0.0
1106328766685442048,0.0
17908230,0.0
3143072750,0.0
1465245044,0.0
9449272,0.0
271814621,0.0
1145871142575415298,0.0
1148299052464988161,0.0
