90803598,1
831842820,1
908024823837745152,1
831869786,1
831926888906051586,1
90953896,1
830055484073844737,1
828696274983591937,1
909845437674266628,1
828744075000020993,1
828763580510068737,1
828764756,1
828765408438153216,1
828810706258632704,1
828840744370663424,1
909853632,1
828942390710980608,1
828957162319773698,1
829061327800954882,1
829230743155007488,1
829996441,1
82925241,1
909745442086195200,1
829399083865432064,1
82961308,1
82962350,1
829682038487740416,1
829691225120894978,1
90961180,1
829858160,1
829880064,1
826766574,1
826597035424022529,1
91090642,1
824297602132967426,1
823734234925797376,1
823751044240842752,1
82383649,1
823958307761246210,1
823965802919497729,1
823979177900736512,1
824046769,1
911782056,1
91166877,1
824126001936474113,1
911611710750035968,1
823689327821500416,1
824420374351863808,1
824420440282189824,1
82444799,1
824480434729783296,1
824609535314714624,1
824652480063565825,1
824662896831369216,1
824663211169320960,1
911416126135046145,1
824673488896135168,1
823729176259620864,1
911931786770419712,1
826550703258791937,1
823261441994227712,1
822921337446375424,1
822966829329039364,1
822977215021383681,1
912051428952281089,1
822984034548494336,1
823177407951572992,1
823204983566843904,1
823219298088914944,1
823244376063229952,1
823261267175555073,1
823296703784579072,1
823669928376971265,1
912034209224634369,1
823300233379610626,1
823300988454969344,1
91202632,1
911971814108213250,1
823342843708182534,1
911971013981884416,1
823436826727895044,1
823552739971977216,1
911965920,1
824674335646482434,1
824706039954214912,1
824732418124947457,1
826225632510144512,1
825876614,1
825914410887688193,1
825981598579511296,1
826076271335636992,1
826129656856207360,1
826155076280545280,1
9112022,1
826167073864716288,1
826187221904535553,1
911106008415485957,1
911065171,1
824732613801828354,1
826235219493679105,1
82623786,1
911064130064470016,1
826293098556825600,1
826299231782723588,1
826399228507336704,1
826445851,1
826464624060952576,1
82647883,1
826497753211625477,1
825858444578136064,1
825739629785526272,1
825607032472424448,1
825479237285060611,1
824808971261378560,1
824810326289838080,1
911361675605004288,1
824852713749966850,1
82488977,1
824900464491704321,1
825043659846537221,1
825054615481618432,1
825074418011471874,1
825100441281191936,1
82510657,1
825132905051549698,1
82514625,1
825209155447320576,1
825293307592978432,1
825343251347550208,1
825357882849849346,1
825385521119690752,1
825386633117720576,1
825447196044595200,1
825471031452254209,1
812431771438579713,1
812428408735039492,1
916674131659177984,1
792528728689635328,1
792096589191852033,1
792202498647789568,1
79223068,1
79225882,1
79228319,1
792361724544516096,1
792402059127582720,1
792416794866806784,1
792416957047767041,1
792439567156703232,1
92242395,1
792042338621255680,1
922390538,1
792646884,1
792693049,1
792706023312064512,1
792723840405233672,1
792782917638455296,1
792799036860428288,1
792854173628923905,1
793044632,1
922113379174510592,1
92257122,1
79169144,1
793269232863735808,1
790695420838096896,1
922882950903009280,1
789821479676502016,1
790068978169188352,1
7900962,1
790204276064784384,1
790467060,1
790589565211807744,1
790624550,1
790629590473576452,1
922806178446327809,1
922733410581233664,1
791689693922402304,1
790735857426784257,1
79083934,1
790981302207995904,1
791096589712523264,1
791103928758837249,1
79143246,1
791607962,1
791617266353790977,1
791672814017347584,1
922675405236006912,1
922096505435164673,1
793313337001975808,1
812317302775545856,1
796405728282112001,1
795741389526925312,1
795761558999666689,1
795910513544740864,1
796022853502111744,1
921200802114494464,1
796100784,1
796135065289945088,1
796307916584316928,1
796370958499999745,1
79637502,1
796421926734467072,1
921207158020235265,1
796490116097310720,1
796503143274151940,1
796527092,1
796552980,1
921112723211149312,1
796577795493089280,1
796785883257143296,1
921107490238009351,1
796892193243865088,1
796917012714942464,1
795738730493460480,1
921220430488317952,1
793425345915551748,1
79451506,1
793542678377926656,1
793828550,1
793895831275335680,1
921620790,1
793941539068080128,1
793984839196221440,1
794044541242314752,1
794340286138720256,1
794345739237195776,1
794419198474653696,1
921376165,1
795719710293848064,1
794594016,1
921374126102732800,1
794967475,1
795152429373222912,1
795215053985292288,1
795241549,1
79530637,1
79567303,1
795676196130328576,1
795684130411266048,1
789637469184618496,1
78962736,1
789529980271206400,1
78577336,1
924414137219694592,1
785190905682726912,1
78520720,1
785220043822866432,1
785254322669924353,1
785292857728901120,1
785314227107921920,1
785327755214725120,1
785555258755850243,1
785645577346256896,1
924024728112844803,1
784808098565271552,1
785926171,1
923986483857514496,1
786012216,1
786016396555784193,1
786024519731322885,1
786186584957661185,1
786205425280491520,1
786259108936552448,1
786303095156436992,1
786391105436655616,1
784880874206617600,1
784552356646162436,1
789465499147132928,1
92544072,1
782135289779216384,1
782439160388972544,1
782444912448933888,1
782602971225796609,1
782603330,1
782636412336115713,1
925473560021233664,1
783128824162623488,1
783283855293714432,1
78330077,1
783457512242630656,1
784444948275949568,1
925332900,1
783692345090928640,1
783812106,1
783829221806313473,1
784065707747188737,1
784098236,1
925007638181670913,1
924953676459810816,1
92490782,1
784170735665152000,1
786641851814150144,1
923986191812136960,1
786677101365723136,1
788746374116433920,1
788140801519816704,1
923189291613917184,1
788270724,1
788363167,1
788398915376652290,1
788507820,1
788525800400257024,1
788548986592452612,1
788653445783887872,1
923185169477062656,1
788831920452882432,1
923971573,1
788837974599348224,1
789054295521890304,1
923153102244544512,1
78909374,1
789123143541612544,1
923117164181176320,1
923097242784976896,1
922950337631096832,1
922910353196965888,1
789458742194556928,1
923244192268242944,1
788137584794955777,1
788132029825155073,1
923478973321043969,1
786706368002654208,1
786792941658382339,1
786898950,1
786947880883924992,1
923852394173050881,1
786948605970120704,1
787016267576205312,1
787071797539864577,1
787253348,1
923707335842959360,1
787351795165114368,1
787357970455785472,1
787392577,1
923696420305154048,1
923584924963176448,1
787881938941902848,1
78789193,1
923529339869810688,1
788029103563677696,1
788081025087922176,1
788105685556867072,1
796933268499267584,1
921076949879017473,1
797127998164107264,1
917702559049039872,1
917848439639166983,1
805431137287991300,1
805493864136114176,1
805552999,1
805590793478148097,1
917790251363561472,1
805708781200048128,1
805862640782217217,1
805993525485522944,1
806034307412279296,1
917688170,1
804706160251113473,1
806214506263232514,1
917675979476295680,1
917625210492325890,1
806488061299294208,1
917605651102146560,1
806618023712854016,1
806668261727289345,1
806701385593004034,1
80684103,1
807039058639814662,1
805081368,1
804698553578913792,1
91857249,1
917998913495490562,1
918169011602386944,1
803029560,1
80310070,1
803128958371778560,1
918025446,1
80330381,1
803357029058441216,1
803554172385652736,1
803734267390005249,1
80377708,1
91793807,1
804677905150316545,1
80387925,1
804041424500977664,1
804046215671324672,1
804271527839444992,1
804273422255669248,1
917899605005631489,1
804332551385022466,1
804518640540327937,1
804568019074576384,1
804672966,1
80713755,1
807201294,1
807278411093708800,1
810437597831032832,1
809586511331074048,1
809693031410659328,1
809915001473499136,1
81003445,1
810063463133442048,1
810145062,1
81015949,1
917275729347305472,1
810280505245474818,1
81040137,1
810759446989250560,1
917549534749720576,1
81083473,1
810895268971479040,1
811004667752611840,1
811061721515360256,1
81111450,1
916792665651470341,1
811638648,1
811640610,1
811748372,1
91673535,1
91727675,1
809264905,1
809245189739057152,1
917298212322525184,1
807309197348077568,1
807980948260356098,1
917520793180921858,1
808032837756657669,1
808071043248111616,1
808073245786128384,1
808143254390640640,1
80829359,1
808348892,1
917493386634022918,1
808374385920868353,1
917446404972224512,1
808623696797691904,1
808702377234726917,1
917412395777216519,1
808704365871722496,1
808786566185447425,1
808992176554307584,1
809092081,1
809128770976305152,1
80918620,1
918453736468631553,1
802876925827956736,1
797175034611728384,1
799531411,1
799017218252087297,1
799042987049238528,1
799047255378391040,1
799058327825092608,1
920383500502667265,1
799181390113685504,1
920338135199907840,1
920100686557310976,1
799335582379950081,1
920083815283826689,1
799642214406246400,1
798932438688866304,1
799657164155604992,1
799684650,1
799752099882041344,1
799928366031917056,1
800000515123924992,1
919929824503885824,1
919764708218978304,1
800013704557232128,1
800026825023889408,1
800036483893723136,1
799003751789002753,1
798896438755422208,1
802833464957566976,1
797772519176597504,1
797254387387269120,1
921066488689319936,1
797370918,1
797453776932237312,1
79745758,1
797520392629919744,1
921024421128736774,1
797673785268715521,1
920919135336493057,1
797754225006522368,1
797927149856403456,1
92046132,1
920893792898732032,1
920480027841413120,1
798050996555386880,1
798374855787712512,1
798560312362463237,1
92046806,1
798716586454609920,1
798729609986637824,1
798771100184231936,1
798836455875301378,1
800111181058838528,1
800236299424702464,1
800330870,1
802285455043502080,1
801908020863205376,1
801939498,1
801997569656320000,1
80200885,1
919039733308604416,1
802147294661382144,1
802228555514073088,1
919002031775510528,1
918988144178970624,1
802264525152145408,1
802366451726237696,1
800332563453603840,1
918980555789631489,1
802378181130874880,1
802397705787969537,1
80251198,1
802659122,1
802688617957171200,1
802716923246964736,1
802808599290331137,1
802813232515837952,1
918844878871818240,1
801806997884702721,1
801665544931934208,1
801569962921955328,1
919095188009701377,1
800390653028876288,1
800394500484911105,1
800399475629920256,1
800582840,1
800634698,1
800735177815179265,1
800767524811902976,1
919435842384551936,1
800883578770857984,1
800918584327340032,1
80103153,1
801065074639114240,1
801087772991823872,1
801141117555212288,1
80115602,1
801162435214327808,1
801168552,1
801248778552426498,1
801248919166533633,1
919323502422892544,1
801339113890869248,1
831931656571219968,1
832016983,1
925730881431486465,1
872518561897381888,1
898056603261321217,1
872208946139934720,1
872210966456352768,1
872213658243399681,1
872255844158668806,1
897977803144142849,1
897904051395989504,1
872367517779591168,1
872510475761668098,1
872514456730836992,1
897871419027181568,1
87211335,1
872518861,1
872599012238610437,1
872695710,1
872811609651064833,1
872826874350768128,1
872911042409582593,1
872920705914085378,1
897627967177863168,1
87301230,1
873361702133301248,1
898131048130850816,1
872108139503550465,1
873445034623811584,1
871272634339778560,1
898245617805283328,1
870396623431409664,1
898227697037565953,1
870544742,1
870653814092603392,1
870769525435674624,1
870804004829356032,1
870847615646093314,1
871026380,1
871128780424716288,1
898218643888197632,1
87204299,1
87128598,1
871306748279259140,1
871370802,1
871396664040411136,1
871541077362319364,1
871547402452430849,1
871766546,1
871826997818925056,1
871883751508377602,1
871891240618426372,1
897573757665128448,1
873495096,1
897147991546613760,1
876378237970022401,1
875627605,1
875688640055259136,1
875721193,1
875743664,1
87577042,1
897214836391673856,1
875790901490192385,1
875805100031135744,1
876163238425120769,1
876286676,1
876558726769123329,1
875477166518976512,1
876567329722814464,1
876688355370467328,1
876705861170810880,1
876896248699265025,1
876932414,1
877042248797609984,1
877074254101180416,1
877241038561312769,1
897211944314183680,1
877307411974979584,1
875548509143011329,1
897223213268258817,1
873591479809265664,1
874612405048836096,1
873808737743536132,1
874191251087572992,1
874251688932249601,1
874276988449587201,1
897444734955773953,1
874487714,1
874564598,1
874604469270364162,1
897420979705655296,1
874606098,1
874653735879835648,1
875403605058211845,1
874735537,1
874753056944082947,1
874856072,1
874934628,1
874944472047661056,1
875028495344304128,1
875110098040791040,1
875112528,1
875332655780438016,1
875395031942787072,1
870270453222318082,1
870225891212705792,1
870149492603006976,1
864614446022279169,1
898846908134735872,1
86447568,1
898831106,1
864487248527376384,1
898736670,1
864507527144361984,1
864521635260506112,1
864574044485693440,1
898714903996805121,1
898713029675589632,1
864638911116525568,1
898900289310404608,1
898660525,1
898655540,1
864969011167207426,1
86507986,1
865082612381077504,1
865196064638476289,1
86523404,1
865248884435542016,1
898639333,1
898620354,1
864313800,1
864297245629452288,1
870130339561095168,1
898952947,1
862901647,1
862980936,1
86302457,1
863156336850214914,1
863161360129159168,1
899079080,1
899012620790923264,1
863189787632652288,1
899012530281922560,1
898975153,1
863254874632237056,1
864256455238668288,1
863335712,1
863371076906209280,1
863529984,1
898931742928711682,1
863927494163914752,1
864006212085440512,1
898904244,1
864030687120281602,1
864054662,1
864162624,1
865284042996019203,1
898533348,1
865352042,1
868979471994339328,1
868114985649455104,1
868280935980175360,1
86834167,1
86861687,1
868618794549223424,1
868768818004467712,1
86876972,1
868794096185470977,1
868834880,1
868940253201125377,1
868989815009591296,1
865684124350140416,1
869149682638794753,1
869180293504090113,1
869213883080167424,1
898288771094982657,1
86980340,1
869829015372156928,1
869892396,1
869954747372945409,1
870064921,1
870113458804674561,1
898307742510829568,1
867885225027743748,1
867735248594927617,1
867675096395038720,1
865744621694930944,1
86585733,1
898481633640185861,1
866021503065743360,1
866032663,1
866311214770528257,1
866422959799361536,1
866453514,1
866635374,1
866640485556813824,1
898406620757086208,1
866791603947679744,1
86681225,1
898370239267733510,1
866947665531195392,1
866972871133773825,1
867175856145391621,1
867214392,1
867254716237000704,1
898316353379065856,1
867639926,1
897198731975680001,1
897079660684685312,1
832038632949153792,1
885972421,1
893539983507701760,1
885383290823233536,1
88558972,1
885601620314247169,1
885754387,1
885766374,1
885792908,1
885799904,1
893111081068969989,1
885834430597791745,1
886020348390526976,1
885150963861999616,1
89280507,1
886279337724452865,1
8863322,1
88656530,1
886609370,1
886809102873092096,1
886826766,1
892786697724862464,1
892756000780034048,1
886872488860237824,1
885298559817457664,1
893617946307829762,1
88707220,1
893991678,1
88387950,1
883923622347259904,1
88394635,1
894221184514088960,1
883991813044015104,1
884137380101464064,1
88426758,1
894037176832466952,1
88450101,1
88457913,1
88462044,1
885037536,1
884651706,1
893857977538682880,1
884805792,1
893856362,1
884812044633088000,1
884835246528704512,1
893838313790091264,1
884857434568654848,1
884862343905247232,1
884927365616246784,1
886904825471827973,1
887099071323877376,1
877328679092625409,1
891298438607798277,1
890387589299134465,1
890459317694025729,1
890476188023619585,1
890618612242939904,1
890704974161817600,1
890788806059737089,1
890790700903653381,1
890941069327835137,1
890977722683576321,1
891133512731860992,1
891586119447564288,1
890278306951696385,1
891656290501394432,1
891685188,1
891812803241168896,1
891822155352203265,1
89203052,1
892119839971594241,1
892198440511340544,1
892221846,1
892312553837125632,1
892322911423414274,1
890286014748602369,1
889990065430163457,1
887629706710970368,1
888719690494730240,1
887673558180257792,1
887777473512955904,1
887807166,1
887961277,1
88799435,1
888108017010458624,1
892704902,1
888366840,1
888448125840510976,1
888472390430318592,1
888777108373340160,1
889977782863749120,1
888808440583172096,1
888907268304945152,1
888912668,1
89259279,1
889235973921525760,1
88951664,1
889535953878036480,1
889541243201630208,1
89255087,1
892540127406424064,1
894314226,1
883673304309133312,1
883579556820537344,1
879497098600873986,1
878668712009768960,1
87882279,1
895709416732975108,1
878990466,1
879103264347885569,1
879139688031731714,1
879147821915615233,1
879161563,1
879332878089420800,1
879393171481874433,1
879531117811965953,1
878649193945980928,1
895388295496073221,1
895384457326190592,1
879598243260362754,1
87987858,1
879898143331983360,1
880036217085210624,1
895371423920902145,1
880048238,1
880203187,1
880262202535550976,1
